domestic_cat_s_001928.png,3
lipizzan_s_000018.png,7
attack_aircraft_s_000086.png,0
maltese_s_000109.png,5
capreolus_capreolus_s_001077.png,4
mutt_s_002190.png,5
bufo_debilis_s_000132.png,6
tipper_truck_s_001678.png,9
felis_domesticus_s_000163.png,3
maltese_s_002170.png,5
mouser_s_000666.png,3
cabin_cruiser_s_001061.png,8
cassowary_s_001470.png,2
stag_s_002496.png,4
passerine_s_000755.png,2
cassowary_s_000401.png,2
bufo_calamita_s_000053.png,6
lippizaner_s_001331.png,7
bufo_marinus_s_001549.png,6
amphibious_aircraft_s_000131.png,0
puppy_s_000310.png,5
maltese_s_000644.png,5
passenger_ship_s_000602.png,8
deer_s_001956.png,4
toy_dog_s_001597.png,5
bufo_viridis_s_000476.png,6
wagon_s_000619.png,1
tabby_cat_s_002435.png,3
maltese_s_001530.png,5
rangifer_caribou_s_000532.png,4
arabian_s_001019.png,7
alley_cat_s_002291.png,3
attack_aircraft_s_001247.png,0
tennessee_walking_horse_s_000752.png,7
cassowary_s_000612.png,2
jumbojet_s_000742.png,0
car_s_001322.png,1
emu_s_000522.png,2
woodland_caribou_s_000624.png,4
truck_s_000064.png,9
toad_s_002796.png,6
capreolus_capreolus_s_001512.png,4
chihuahua_s_000008.png,5
garbage_truck_s_001353.png,9
lippizaner_s_000178.png,7
tennessee_walker_s_001146.png,7
toad_frog_s_001737.png,6
arabian_s_000044.png,7
rangifer_caribou_s_000506.png,4
tabby_s_002287.png,3
estate_car_s_000984.png,1
european_toad_s_000304.png,6
dump_truck_s_000098.png,9
fallow_deer_s_000421.png,4
sea_boat_s_000525.png,8
airbus_s_000301.png,0
true_cat_s_000811.png,3
wagon_s_000349.png,1
bufo_boreas_s_000425.png,6
red_deer_s_001079.png,4
roe_deer_s_001656.png,4
rhea_americana_s_000113.png,2
taxi_s_001638.png,1
japanese_deer_s_001002.png,4
western_toad_s_000048.png,6
tabby_cat_s_001759.png,3
jetliner_s_000120.png,0
boat_s_002774.png,8
trucking_rig_s_000004.png,9
lippizaner_s_000356.png,7
bufo_marinus_s_000693.png,6
police_boat_s_000449.png,8
capreolus_capreolus_s_001423.png,4
sea_boat_s_001034.png,8
compact_car_s_001579.png,1
fallow_deer_s_001059.png,4
pekingese_s_002083.png,5
trucking_rig_s_000255.png,9
mule_deer_s_001449.png,4
appaloosa_s_000467.png,7
car_s_000023.png,1
elk_s_001174.png,4
puppy_s_000430.png,5
alley_cat_s_002686.png,3
convertible_s_002847.png,1
struthio_camelus_s_001017.png,2
leopard_frog_s_001836.png,6
sambar_s_001121.png,4
quarter_horse_s_001964.png,7
auto_s_000510.png,1
pekingese_s_001399.png,5
moving_van_s_002053.png,9
felis_catus_s_000315.png,3
estate_car_s_001648.png,1
european_elk_s_000043.png,4
motorboat_s_001085.png,8
broodmare_s_001505.png,7
lippizaner_s_000757.png,7
twinjet_s_001181.png,0
deer_s_000228.png,4
cat_s_000741.png,3
odocoileus_hemionus_s_000618.png,4
anuran_s_000703.png,6
stallion_s_000481.png,7
arabian_s_000614.png,7
dog_s_000732.png,5
alces_alces_s_002328.png,4
muntjac_s_001771.png,4
alces_alces_s_001605.png,4
domestic_cat_s_000271.png,3
bufo_boreas_s_000151.png,6
bufo_bufo_s_000676.png,6
coupe_s_000958.png,1
trucking_rig_s_001181.png,9
tipper_truck_s_000488.png,9
dawn_horse_s_001177.png,7
camion_s_000694.png,9
sika_s_000352.png,4
cat_s_000225.png,3
prunella_modularis_s_000906.png,2
dump_truck_s_000469.png,9
police_boat_s_001538.png,8
maltese_dog_s_001155.png,5
jumbojet_s_000201.png,0
leopard_frog_s_001911.png,6
trailer_truck_s_000298.png,9
biplane_s_000856.png,0
dump_truck_s_002001.png,9
lipizzan_s_001967.png,7
boat_s_001307.png,8
peke_s_001416.png,5
moose_s_000073.png,4
odocoileus_hemionus_s_000183.png,4
camion_s_000692.png,9
elk_s_002421.png,4
bird_s_001246.png,2
green_frog_s_001436.png,6
yosemite_toad_s_000056.png,6
truck_s_001072.png,9
dustcart_s_000043.png,9
stud_mare_s_001236.png,7
aerial_ladder_truck_s_001042.png,9
tow_truck_s_000242.png,9
stealth_bomber_s_001827.png,0
mongrel_s_002045.png,5
compact_car_s_001427.png,1
convertible_s_000890.png,1
cabin_cruiser_s_000302.png,8
bullfrog_s_000373.png,6
garbage_truck_s_000031.png,9
dump_truck_s_002201.png,9
maltese_dog_s_000037.png,5
bufo_debilis_s_000061.png,6
king_charles_spaniel_s_000013.png,5
peke_s_001355.png,5
tractor_trailer_s_000138.png,9
broodmare_s_001456.png,7
fire_engine_s_001367.png,9
american_elk_s_000096.png,4
pekingese_s_002210.png,5
sambur_s_000143.png,4
domestic_cat_s_001555.png,3
cat_s_000992.png,3
lorry_s_002113.png,9
guard_boat_s_000448.png,8
powerboat_s_000758.png,8
tabby_cat_s_000594.png,3
elk_s_002047.png,4
pontoon_s_001660.png,8
muntjac_s_000338.png,4
airliner_s_000043.png,0
mule_deer_s_002173.png,4
dive_bomber_s_000493.png,0
walking_horse_s_000462.png,7
lark_s_000115.png,2
houseboat_s_000531.png,8
propeller_plane_s_001187.png,0
wagtail_s_000996.png,2
stealth_bomber_s_001549.png,0
gelding_s_002099.png,7
cervus_elaphus_s_000082.png,4
stealth_fighter_s_000842.png,0
barking_frog_s_000569.png,6
tabby_s_000072.png,3
tomcat_s_000910.png,3
car_s_001221.png,1
lipizzan_s_001495.png,7
odocoileus_hemionus_s_000460.png,4
midwife_toad_s_000105.png,6
cur_s_000068.png,5
monoplane_s_000123.png,0
rangifer_tarandus_s_000308.png,4
dumper_s_000666.png,9
english_toy_spaniel_s_001025.png,5
rana_temporaria_s_001537.png,6
frog_s_002984.png,6
mouser_s_000794.png,3
fighter_aircraft_s_001377.png,0
toy_s_002822.png,5
cassowary_s_001675.png,2
frog_s_002902.png,6
felis_domesticus_s_000318.png,3
tabby_cat_s_000489.png,3
barge_s_000019.png,8
biplane_s_000091.png,0
cabin_cruiser_s_000089.png,8
chihuahua_s_000291.png,5
cervus_unicolor_s_000054.png,4
dromaius_novaehollandiae_s_000413.png,2
truck_s_001513.png,9
mongrel_s_001269.png,5
monoplane_s_000866.png,0
pekingese_s_000229.png,5
roe_deer_s_000604.png,4
oil_tanker_s_001544.png,8
bird_s_000149.png,2
lipizzan_s_001202.png,7
rana_clamitans_s_000345.png,6
english_toy_spaniel_s_000936.png,5
lipizzan_s_001776.png,7
pontoon_s_001359.png,8
struthio_camelus_s_000716.png,2
airbus_s_001458.png,0
compact_car_s_001307.png,1
hospital_ship_s_000107.png,8
struthio_camelus_s_000810.png,2
rangifer_caribou_s_000643.png,4
passenger_ship_s_001201.png,8
stag_s_002269.png,4
house_cat_s_001122.png,3
jetliner_s_001590.png,0
red_deer_s_000662.png,4
airbus_s_000136.png,0
motorcar_s_001380.png,1
fire_engine_s_001608.png,9
tabby_s_000567.png,3
propeller_plane_s_001707.png,0
cat_s_000277.png,3
bufo_s_001302.png,6
japanese_spaniel_s_001161.png,5
dog_s_001186.png,5
sparrow_s_000376.png,2
speedboat_s_000415.png,8
puppy_s_000536.png,5
attack_aircraft_s_000036.png,0
container_ship_s_001027.png,8
cow_pony_s_000173.png,7
mongrel_s_002497.png,5
pipit_s_000289.png,2
wapiti_s_000591.png,4
felis_domesticus_s_000645.png,3
arabian_s_000015.png,7
stealth_fighter_s_000138.png,0
sparrow_s_000097.png,2
felis_domesticus_s_000456.png,3
wagon_s_000501.png,1
twinjet_s_001175.png,0
jetliner_s_001272.png,0
bird_s_000213.png,2
automobile_s_000241.png,1
cassowary_s_001106.png,2
convertible_s_000422.png,1
elk_s_000969.png,4
bufo_viridis_s_001214.png,6
studhorse_s_000158.png,7
station_wagon_s_001483.png,1
airliner_s_002283.png,0
pekingese_s_000882.png,5
accentor_s_001112.png,2
pekinese_s_001779.png,5
lorry_s_000354.png,9
passerine_s_000255.png,2
puppy_s_001315.png,5
bufo_marinus_s_000357.png,6
quarter_horse_s_001933.png,7
station_wagon_s_002353.png,1
dump_truck_s_001515.png,9
tabby_cat_s_001791.png,3
green_frog_s_001007.png,6
estate_car_s_000490.png,1
twinjet_s_000156.png,0
wagtail_s_000409.png,2
trucking_rig_s_001261.png,9
roe_deer_s_000085.png,4
accentor_s_000152.png,2
delivery_truck_s_001397.png,9
cat_s_000481.png,3
cabin_cruiser_s_001162.png,8
ostrich_s_000508.png,2
dump_truck_s_000038.png,9
boat_s_001268.png,8
pekingese_s_000561.png,5
coupe_s_000592.png,1
stealth_bomber_s_001685.png,0
shooting_brake_s_000210.png,1
maltese_dog_s_001545.png,5
nandu_s_001405.png,2
chihuahua_s_002205.png,5
bufo_bufo_s_002194.png,6
iceboat_s_000490.png,8
hydrofoil_s_001256.png,8
felis_domesticus_s_000428.png,3
pekinese_s_002386.png,5
biplane_s_001050.png,0
cervus_sika_s_000279.png,4
coupe_s_000986.png,1
tabby_cat_s_001091.png,3
stallion_s_001942.png,7
stealth_bomber_s_001402.png,0
tabby_cat_s_002293.png,3
alley_cat_s_000777.png,3
dumper_s_000309.png,9
cassowary_s_001156.png,2
felis_catus_s_001276.png,3
tipper_s_001789.png,9
fire_truck_s_001122.png,9
powerboat_s_000007.png,8
puppy_s_001740.png,5
trucking_rig_s_001216.png,9
appaloosa_s_001975.png,7
aepyornis_s_000432.png,2
fighter_aircraft_s_001311.png,0
camion_s_000039.png,9
alces_alces_s_001450.png,4
quarter_horse_s_000158.png,7
estate_car_s_001468.png,1
dawn_horse_s_001510.png,7
bullfrog_s_001105.png,6
odocoileus_hemionus_s_000077.png,4
woodland_caribou_s_000295.png,4
boat_s_002613.png,8
garbage_truck_s_000612.png,9
stealth_fighter_s_001894.png,0
lipizzan_s_002082.png,7
convertible_s_001828.png,1
finch_s_000612.png,2
muntjac_s_000988.png,4
fighter_aircraft_s_001522.png,0
felis_catus_s_001446.png,3
quarter_horse_s_001429.png,7
domestic_dog_s_000689.png,5
auto_s_002020.png,1
delivery_van_s_000100.png,9
domestic_cat_s_001598.png,3
japanese_spaniel_s_000109.png,5
alauda_arvensis_s_001166.png,2
cervus_elaphus_s_000732.png,4
auto_s_000251.png,1
convertible_s_002432.png,1
domestic_cat_s_001161.png,3
felis_catus_s_001657.png,3
articulated_lorry_s_000588.png,9
emu_novaehollandiae_s_000352.png,2
english_toy_spaniel_s_000499.png,5
hydrofoil_s_000260.png,8
monoplane_s_000247.png,0
cabin_cruiser_s_001772.png,8
estate_car_s_000364.png,1
toy_spaniel_s_001627.png,5
police_cruiser_s_000052.png,1
dog_s_002443.png,5
garbage_truck_s_001054.png,9
jumbojet_s_001264.png,0
lorry_s_000844.png,9
wagtail_s_001399.png,2
odocoileus_hemionus_s_000029.png,4
stealth_bomber_s_000402.png,0
toad_s_001213.png,6
fire_truck_s_001395.png,9
station_wagon_s_000873.png,1
coupe_s_000947.png,1
domestic_cat_s_001888.png,3
muntjac_s_001087.png,4
semi_s_001664.png,9
puppy_s_000035.png,5
tabby_s_001157.png,3
felis_catus_s_000328.png,3
tabby_s_002157.png,3
cat_s_000924.png,3
odocoileus_hemionus_s_000413.png,4
estate_car_s_000667.png,1
pekinese_s_002221.png,5
aerial_ladder_truck_s_001264.png,9
cargo_vessel_s_000749.png,8
lippizaner_s_001183.png,7
muntjac_s_000448.png,4
guard_boat_s_000453.png,8
dawn_horse_s_002170.png,7
tabby_cat_s_001443.png,3
maltese_dog_s_001225.png,5
prunella_modularis_s_000419.png,2
maltese_dog_s_000048.png,5
pontoon_s_000534.png,8
fire_engine_s_000110.png,9
arabian_s_000434.png,7
ostrich_s_002193.png,2
floatplane_s_000152.png,0
jumbojet_s_000302.png,0
stallion_s_001254.png,7
maltese_dog_s_000837.png,5
felis_domesticus_s_000646.png,3
japanese_spaniel_s_000059.png,5
arabian_s_000786.png,7
rangifer_caribou_s_000296.png,4
spadefoot_s_000491.png,6
alauda_arvensis_s_000275.png,2
freighter_s_000883.png,8
passerine_s_000299.png,2
stud_mare_s_001026.png,7
lippizan_s_000191.png,7
toad_frog_s_000150.png,6
convertible_s_001570.png,1
domestic_cat_s_000146.png,3
container_ship_s_002386.png,8
bufo_viridis_s_001143.png,6
honey_eater_s_001239.png,2
airplane_s_000019.png,0
rangifer_tarandus_s_000629.png,4
fawn_s_001019.png,4
pontoon_s_002290.png,8
bullfrog_s_000102.png,6
elk_s_000182.png,4
stealth_fighter_s_000273.png,0
accentor_s_000154.png,2
pekingese_s_000021.png,5
fallow_deer_s_001315.png,4
automobile_s_002536.png,1
bird_s_000440.png,2
feist_s_000355.png,5
capreolus_capreolus_s_000865.png,4
spadefoot_s_000425.png,6
fire_truck_s_000771.png,9
puppy_s_002248.png,5
stealth_fighter_s_000538.png,0
puppy_s_000354.png,5
dunnock_s_001076.png,2
fighter_aircraft_s_000534.png,0
cargo_ship_s_001000.png,8
struthio_camelus_s_000463.png,2
bufo_calamita_s_000832.png,6
mule_deer_s_002363.png,4
gelding_s_001307.png,7
tipper_truck_s_000377.png,9
pekingese_s_002724.png,5
appaloosa_s_000044.png,7
skylark_s_001801.png,2
bufo_s_000883.png,6
passerine_s_001141.png,2
car_s_001316.png,1
trailer_truck_s_001510.png,9
delivery_truck_s_000934.png,9
buckskin_s_000331.png,7
prunella_modularis_s_000585.png,2
pekingese_s_001594.png,5
coupe_s_001198.png,1
boat_s_002222.png,8
auto_s_002138.png,1
bufo_bufo_s_000664.png,6
house_cat_s_001846.png,3
attack_aircraft_s_000002.png,0
racing_boat_s_000254.png,8
minesweeper_s_000366.png,8
pekingese_s_002713.png,5
green_frog_s_000440.png,6
trucking_rig_s_001296.png,9
trailer_truck_s_001361.png,9
trucking_rig_s_001669.png,9
grass_frog_s_000102.png,6
tomcat_s_000382.png,3
twinjet_s_000815.png,0
cargo_ship_s_001229.png,8
cabin_cruiser_s_000100.png,8
maltese_s_000484.png,5
tomcat_s_000128.png,3
tabby_cat_s_001657.png,3
coupe_s_001173.png,1
cruiser_s_000772.png,1
attack_aircraft_s_001792.png,0
gelding_s_000422.png,7
twinjet_s_001112.png,0
grass_frog_s_000057.png,6
stealth_fighter_s_001091.png,0
rangifer_caribou_s_000600.png,4
muntjac_s_001554.png,4
western_toad_s_000425.png,6
pekinese_s_000033.png,5
house_cat_s_001236.png,3
emu_s_000050.png,2
wrecker_s_001420.png,9
rana_clamitans_s_000434.png,6
rana_catesbeiana_s_000167.png,6
quarter_horse_s_000075.png,7
lorry_s_001642.png,9
lippizaner_s_000304.png,7
male_horse_s_000795.png,7
attack_aircraft_s_001612.png,0
speedboat_s_000051.png,8
moose_s_000403.png,4
ostrich_s_001370.png,2
broodmare_s_001612.png,7
quarter_horse_s_001490.png,7
remount_s_000283.png,7
fawn_s_002030.png,4
propeller_plane_s_001721.png,0
car_s_001768.png,1
bufo_americanus_s_001113.png,6
stealth_bomber_s_000186.png,0
pekingese_s_000363.png,5
true_cat_s_000730.png,3
twinjet_s_000647.png,0
honey_eater_s_000329.png,2
american_elk_s_000021.png,4
trucking_rig_s_001664.png,9
buckskin_s_000402.png,7
tabby_s_000051.png,3
tabby_cat_s_000447.png,3
cassowary_s_000003.png,2
ship_s_001799.png,8
hospital_ship_s_000092.png,8
dog_s_002197.png,5
felis_domesticus_s_000596.png,3
cargo_vessel_s_001720.png,8
floatplane_s_000193.png,0
houseboat_s_000259.png,8
jetliner_s_000300.png,0
dive_bomber_s_001017.png,0
airliner_s_001224.png,0
ostrich_s_002163.png,2
cassowary_s_001226.png,2
appaloosa_s_002284.png,7
stealth_bomber_s_000680.png,0
arabian_s_001825.png,7
male_horse_s_000665.png,7
walking_horse_s_001912.png,7
cassowary_s_000800.png,2
ostrich_s_002363.png,2
stealth_bomber_s_000773.png,0
american_elk_s_000879.png,4
airbus_s_001421.png,0
felis_catus_s_000082.png,3
broodmare_s_001030.png,7
oil_tanker_s_000664.png,8
cervus_elaphus_s_001196.png,4
stud_mare_s_000714.png,7
fire_truck_s_000893.png,9
bufo_americanus_s_000730.png,6
coupe_s_000019.png,1
shooting_brake_s_000847.png,1
green_frog_s_001068.png,6
lorry_s_000528.png,9
house_cat_s_001320.png,3
racing_boat_s_000568.png,8
lorry_s_000846.png,9
king_charles_spaniel_s_000268.png,5
containership_s_000758.png,8
tabby_cat_s_002275.png,3
moving_van_s_000721.png,9
sika_s_000660.png,4
tomcat_s_000395.png,3
lipizzan_s_001690.png,7
chihuahua_s_002280.png,5
maltese_s_000091.png,5
nandu_s_000703.png,2
lippizaner_s_000126.png,7
japanese_spaniel_s_000190.png,5
quarter_horse_s_000162.png,7
garbage_truck_s_001179.png,9
american_toad_s_001304.png,6
mouser_s_000189.png,3
jumbojet_s_000595.png,0
passenger_ship_s_002208.png,8
rangifer_caribou_s_000264.png,4
feist_s_000356.png,5
bufo_calamita_s_000499.png,6
car_s_002186.png,1
jumbo_jet_s_000420.png,0
alces_alces_s_000347.png,4
hospital_ship_s_001035.png,8
elk_s_002408.png,4
stallion_s_001088.png,7
compact_car_s_002249.png,1
tabby_cat_s_002310.png,3
passerine_s_001947.png,2
twinjet_s_000394.png,0
semi_s_000742.png,9
compact_car_s_000362.png,1
scow_s_000303.png,8
guard_boat_s_000440.png,8
texas_toad_s_000191.png,6
banana_boat_s_000266.png,8
station_wagon_s_001870.png,1
broodmare_s_000473.png,7
convertible_s_002233.png,1
dive_bomber_s_001540.png,0
car_transporter_s_000154.png,9
arabian_s_002323.png,7
toad_s_000255.png,6
sika_s_001947.png,4
domestic_dog_s_000904.png,5
cargo_ship_s_000712.png,8
nandu_s_001279.png,2
compact_car_s_000099.png,1
accentor_s_001092.png,2
pekinese_s_002148.png,5
river_boat_s_000021.png,8
coupe_s_001077.png,1
wagon_s_001640.png,1
pleasure_boat_s_001790.png,8
boat_s_000597.png,8
floatplane_s_000148.png,0
moving_van_s_000156.png,9
attack_aircraft_s_001467.png,0
jumbojet_s_000079.png,0
fawn_s_001207.png,4
tabby_s_000502.png,3
domestic_cat_s_000143.png,3
maltese_dog_s_000402.png,5
frog_s_003153.png,6
tailed_frog_s_000790.png,6
tabby_s_001220.png,3
estate_car_s_001775.png,1
fallow_deer_s_001063.png,4
deer_s_001481.png,4
stallion_s_000242.png,7
keelboat_s_000069.png,8
twinjet_s_000413.png,0
car_s_000573.png,1
roe_deer_s_000301.png,4
guard_boat_s_000158.png,8
barking_deer_s_000772.png,4
bufo_viridis_s_000735.png,6
alauda_arvensis_s_000440.png,2
struthio_camelus_s_000667.png,2
wagtail_s_001003.png,2
leopard_frog_s_001539.png,6
tabby_cat_s_000491.png,3
roe_deer_s_000091.png,4
dive_bomber_s_001406.png,0
iceboat_s_000676.png,8
taxi_s_000758.png,1
felis_domesticus_s_000545.png,3
cabin_cruiser_s_001752.png,8
tabby_cat_s_002041.png,3
passenger_ship_s_002005.png,8
camion_s_002176.png,9
compact_car_s_000041.png,1
american_toad_s_001683.png,6
coupe_s_000305.png,1
camion_s_002305.png,9
cargo_vessel_s_000400.png,8
cassowary_s_000347.png,2
monoplane_s_000801.png,0
deer_s_000852.png,4
buckskin_s_000003.png,7
cervus_elaphus_s_001253.png,4
attack_aircraft_s_001111.png,0
fighter_aircraft_s_001751.png,0
arabian_s_000053.png,7
rana_cascadae_s_000027.png,6
tug_s_000050.png,8
delivery_van_s_000003.png,9
dredger_s_000460.png,8
frog_s_002808.png,6
wagtail_s_001309.png,2
freighter_s_000287.png,8
cabin_cruiser_s_000492.png,8
airbus_s_000156.png,0
coupe_s_000626.png,1
compact_car_s_001250.png,1
twinjet_s_001459.png,0
lipizzan_s_000001.png,7
tennessee_walker_s_000972.png,7
fallow_deer_s_001652.png,4
fawn_s_000971.png,4
quarter_horse_s_000692.png,7
dawn_horse_s_000655.png,7
struthio_camelus_s_000763.png,2
bufo_bufo_s_001394.png,6
grass_frog_s_001522.png,6
walking_horse_s_001185.png,7
elk_s_001915.png,4
pekinese_s_000601.png,5
moose_s_002056.png,4
reconnaissance_plane_s_000357.png,0
moving_van_s_000058.png,9
muntjac_s_000289.png,4
saddle_horse_s_001525.png,7
dunnock_s_000004.png,2
toy_spaniel_s_001080.png,5
tabby_s_002314.png,3
cassowary_s_000597.png,2
emu_s_000954.png,2
arabian_s_002150.png,7
green_frog_s_001556.png,6
dunnock_s_001221.png,2
leopard_frog_s_001063.png,6
wapiti_s_000682.png,4
fire_truck_s_000880.png,9
bufo_bufo_s_000153.png,6
cargo_vessel_s_001909.png,8
house_cat_s_002222.png,3
pleasure_craft_s_001029.png,8
maltese_dog_s_000947.png,5
pekingese_s_001453.png,5
accentor_s_000166.png,2
tomcat_s_002226.png,3
sika_s_000661.png,4
king_charles_spaniel_s_000208.png,5
bird_of_passage_s_000447.png,2
quarter_horse_s_001323.png,7
japanese_spaniel_s_000823.png,5
station_wagon_s_001050.png,1
maltese_dog_s_001414.png,5
mouser_s_000194.png,3
stud_mare_s_000165.png,7
small_boat_s_000425.png,8
tugboat_s_000725.png,8
delivery_truck_s_000922.png,9
frog_s_000733.png,6
multiengine_airplane_s_000079.png,0
truck_s_000135.png,9
meadow_pipit_s_000371.png,2
bufo_microscaphus_s_000070.png,6
airbus_s_001508.png,0
stealth_bomber_s_002125.png,0
automobile_s_001538.png,1
red_deer_s_000449.png,4
convertible_s_002804.png,1
true_cat_s_001892.png,3
chihuahua_s_001604.png,5
convertible_s_000101.png,1
dredger_s_001535.png,8
trucking_rig_s_000962.png,9
bufo_americanus_s_001242.png,6
cassowary_s_002002.png,2
frog_s_003190.png,6
dump_truck_s_001310.png,9
maltese_dog_s_000945.png,5
rana_pipiens_s_000882.png,6
maltese_dog_s_001156.png,5
dumper_s_000493.png,9
coupe_s_000984.png,1
dama_dama_s_000007.png,4
sparrow_s_001697.png,2
pontoon_s_000416.png,8
bookmobile_s_001945.png,9
blenheim_spaniel_s_001095.png,5
deer_s_000318.png,4
lipizzan_s_000623.png,7
stealth_bomber_s_002018.png,0
tabby_s_000622.png,3
lipizzan_s_000140.png,7
coupe_s_000249.png,1
tailed_frog_s_000008.png,6
trailer_truck_s_000984.png,9
car_s_000133.png,1
motorcar_s_000451.png,1
elk_s_001994.png,4
jumbojet_s_000309.png,0
toy_spaniel_s_000510.png,5
motorcar_s_001490.png,1
rana_catesbeiana_s_001076.png,6
cat_s_000526.png,3
amphibious_aircraft_s_000041.png,0
honey_eater_s_000515.png,2
canis_familiaris_s_001480.png,5
puppy_s_001496.png,5
blenheim_spaniel_s_001110.png,5
ostrich_s_001972.png,2
lightship_s_001633.png,8
passerine_s_001372.png,2
tabby_cat_s_002240.png,3
wagon_s_002236.png,1
bufo_americanus_s_000764.png,6
prunella_modularis_s_000334.png,2
saddle_horse_s_001270.png,7
biplane_s_000198.png,0
dredger_s_000242.png,8
tractor_trailer_s_002139.png,9
struthio_camelus_s_000500.png,2
bufo_americanus_s_001561.png,6
cervus_elaphus_s_000490.png,4
broodmare_s_000059.png,7
lapdog_s_001964.png,5
maltese_s_000616.png,5
pleasure_boat_s_001697.png,8
motorboat_s_001559.png,8
lipizzan_s_001399.png,7
powerboat_s_001399.png,8
chihuahua_s_001245.png,5
plantation_walking_horse_s_000007.png,7
american_elk_s_000987.png,4
wapiti_s_001247.png,4
reconnaissance_plane_s_001150.png,0
stealth_bomber_s_002219.png,0
lippizan_s_000851.png,7
biplane_s_000496.png,0
capreolus_capreolus_s_001499.png,4
attack_aircraft_s_000627.png,0
mule_deer_s_000764.png,4
rangifer_tarandus_s_000978.png,4
cassowary_s_000114.png,2
chihuahua_s_000168.png,5
deer_s_001711.png,4
amphibious_aircraft_s_000994.png,0
